,pred_prob,is_nine
284,0.8283772,False
285,0.28555912,False
286,0.74868894,False
287,0.8133862,False
288,0.41136757,True
289,0.65170574,False
290,0.2878803,False
291,0.7124454,False
292,0.47310075,False
293,0.45413065,True
294,0.50376534,False
295,0.4904523,False
296,0.1552452,False
297,0.13588867,True
298,0.9473241,False
299,0.30308288,False
300,0.113350786,False
301,0.9013376,False
302,0.06608741,True
303,0.541397,False
304,0.020653434,False
305,0.3482384,False
306,0.07340616,True
307,0.6687108,False
308,0.6737681,False
309,0.6072956,True
310,0.040009968,False
311,0.1881985,False
312,0.3886549,True
313,0.2750923,True
314,0.2247228,False
315,0.6636975,False
316,0.46474522,True
317,0.30918705,False
318,0.11238631,True
319,0.53699815,True
320,0.52635926,False
321,0.51463264,False
322,0.6924045,True
323,0.07634224,False
324,0.92487806,True
325,0.45240435,False
326,0.34547776,False
327,0.9186374,False
328,0.46465638,False
329,0.76057905,True
330,0.23338445,True
331,0.82545394,False
332,0.075666755,False
333,0.25971466,False
334,0.07060226,True
335,0.79024875,False
336,0.2630895,False
337,0.09845048,True
338,0.4069965,True
339,0.39850715,True
340,0.020262208,False
341,0.61108905,False
342,0.10352052,True
343,0.16457778,True
344,0.54550666,True
345,0.011265665,False
346,0.90961677,True
347,0.8365846,True
348,0.28480917,False
349,0.24397926,True
350,0.6383607,True
351,0.33538002,True
352,0.40266845,False
353,0.7172729,True
354,0.28157273,False
355,0.22447482,True
356,0.6849997,False
357,0.8606457,True
358,0.2823061,True
359,0.26673466,False
360,0.47726962,False
361,0.39441317,True
362,0.48807633,True
363,0.82484996,True
364,0.7777119,False
365,0.5360862,False
366,0.037137464,True
367,0.36321464,False
368,0.07028306,False
369,0.56993794,False
370,0.6987255,True
371,0.50675577,False
372,0.15399373,True
373,0.5020768,True
374,0.5896302,True
375,0.31985536,True
376,0.88974893,True
377,0.15697166,True
378,0.86910164,True
379,0.16274376,False
380,0.90815413,False
381,0.5154575,True
382,0.5643475,True
383,0.6525365,True
384,0.23229222,False
385,0.75551903,True
386,0.6761663,True
387,0.6989682,True
388,0.5723783,True
389,0.8942943,True
390,0.58268297,True
391,0.8410304,True
392,0.838356,False
393,0.36062562,True
394,0.33922756,True
395,0.89697385,True
396,0.71527,True
397,0.025107844,False
398,0.045692913,True
399,0.41775218,True
400,0.13562411,True
401,0.89219546,True
402,0.94810295,True
403,0.46150696,True
404,0.62682486,True
405,0.72823244,True
406,0.42666182,True
407,0.8183567,True
408,0.04594432,True
409,0.8745062,True
410,0.0068255705,True
411,0.19682108,False
412,0.009842271,True
413,0.5687182,True
414,0.9414274,False
415,0.498949,False
416,0.9283408,False
417,0.72016,True
418,0.8855173,True
419,0.88545024,True
420,0.49099407,True
421,0.6334212,False
422,0.97174937,True
423,0.9391458,True
424,0.98957014,True
425,0.98392683,True
426,0.9478141,True
427,0.9918577,True
428,0.72468054,True
429,0.9250745,True
430,0.98180896,True
431,0.6345841,True
432,0.99900645,True
433,0.97776663,True
434,0.9655079,True
435,0.9908687,True
436,0.25564656,False
437,0.9327871,True
438,0.7382901,True
439,0.9834435,True
440,0.9859553,True
441,0.924401,True
442,0.9209479,True
443,0.9916889,True
444,0.87209564,True
445,0.9012934,True
446,0.995535,True
447,0.85462373,True
448,0.63398737,True
449,0.9968562,True
450,0.99212426,True
451,0.9940714,True
452,0.9039676,True
453,0.9835954,True
454,0.6452679,True
455,0.5384868,True
456,0.8507968,True
457,0.947948,True
458,0.91043305,True
459,0.9497332,True
460,0.97673315,True
461,0.9842626,True
462,0.99213034,True
463,0.95073915,True
464,0.9851539,True
465,0.9728916,True
466,0.75322324,True
467,0.9892302,True
468,0.99789894,True
469,0.9676771,True
470,0.5987083,True
471,0.99082434,True
472,0.00028919193,False
473,2.3588909e-08,False
474,0.0003421512,False
475,0.0005562037,False
476,0.04955478,False
477,0.00011580769,False
478,0.004686341,False
479,0.00043311136,False
480,0.00032052424,False
481,0.00012366795,False
482,0.07625732,False
483,4.887292e-05,False
484,0.00020655278,False
485,1.4316552e-05,False
486,0.0018345757,False
487,0.006755481,False
488,3.692409e-05,False
489,0.00015246072,False
490,7.6202705e-05,False
491,0.10146762,False
492,9.764719e-05,False
493,0.0027594953,False
494,0.0043206085,False
495,0.00044473968,False
496,0.00019570706,False
497,0.01725454,False
498,0.0051390193,False
499,0.00023358244,False
500,0.0030195569,False
501,6.180854e-05,False
502,3.075217e-07,False
503,4.467941e-05,False
504,0.00019068012,False
505,0.00018760543,False
506,2.0375972e-05,False
507,0.0024149595,False
508,0.004558654,False
509,0.1378531,False
510,0.00039660643,False
511,0.002322894,False
512,0.00570195,False
513,0.00028259272,False
514,2.6482474e-05,False
515,0.013923922,False
516,0.014323004,False
517,0.00023486918,False
518,6.633274e-05,False
519,0.0013147823,False
520,0.009734749,False
521,2.8955597e-05,False
522,0.09689037,False
523,0.048355486,False
524,0.22671369,False
525,0.14844298,False
526,0.41643044,False
527,0.008773948,False
528,0.8578326,False
529,0.08457836,False
530,0.28907856,False
531,0.013689494,False
532,0.15481721,False
533,0.08187496,False
534,0.005416697,False
535,0.09620998,True
536,0.18575466,False
537,0.054143272,False
538,0.912757,True
539,0.679879,False
540,0.65189356,False
541,0.106280036,False
542,0.65371203,False
543,0.45717198,False
544,0.010408981,False
545,0.027310014,True
546,0.0034757007,False
547,0.27428472,False
548,0.051985066,False
549,0.27078637,False
550,0.72205615,False
551,0.09379948,False
552,0.037397597,False
553,0.07310125,False
554,0.22574002,False
555,0.42094874,False
556,0.62989575,False
557,0.13215746,False
558,0.116937764,False
559,0.1430077,False
560,0.2715362,False
561,0.27608693,False
562,0.030631388,False
563,0.043116905,False
564,0.94902796,True
565,0.078531176,False
566,0.22425629,False
567,0.16644469,False
568,0.49242768,False
569,0.4856046,False
570,0.09162032,False
571,0.22272111,False
572,0.057152152,False
573,0.02637399,False
574,0.20454676,True
575,0.13378638,True
576,0.048906796,False
577,0.64456785,False
578,0.3820825,False
579,0.03842428,False
580,0.057517212,False
581,0.014601462,False
582,0.025339823,True
583,0.07635401,False
584,0.22194384,True
585,0.0062651997,False
586,0.75889313,False
587,0.382265,False
588,0.33533627,False
589,0.0169138,False
590,0.09746323,False
591,0.2801813,False
592,0.6327126,False
593,0.035532564,False
594,0.012929759,False
595,0.44078928,True
596,0.4334222,True
597,0.018891077,False
598,0.027870296,False
599,0.0428737,False
600,0.08689954,False
601,0.117069215,False
602,0.6342173,False
603,0.100814134,False
604,0.84931177,False
605,0.017544657,True
606,0.12753475,False
607,0.4374584,False
608,0.02717627,False
609,0.3735068,False
610,0.20695217,False
611,0.017244093,False
612,0.08524487,False
613,0.55603516,False
614,0.60954523,False
615,0.12934339,False
616,0.27538407,False
617,0.1892848,False
618,0.013382229,False
619,0.09728081,False
620,0.4084283,False
621,0.14455923,False
622,0.60574895,False
623,0.24379203,False
624,0.22821446,False
625,0.04066463,False
626,0.26906714,False
627,0.2414389,False
628,0.017542953,True
629,0.11144963,False
630,0.2259349,False
631,0.39331698,False
632,0.012762733,True
633,0.35043687,False
634,0.6864146,False
635,0.016262708,False
636,0.52057683,False
637,0.6336555,False
638,0.012142278,True
639,0.85899997,True
640,0.23949195,False
641,0.12370881,True
642,0.45327368,False
643,0.31685078,False
644,0.10442168,False
645,0.6534319,False
646,0.47996938,False
647,0.15053399,False
648,0.31054023,False
649,0.24794637,False
650,0.31601632,False
651,0.064097695,False
652,0.4464934,True
653,0.31566954,False
654,0.2436547,True
655,0.092013285,False
656,0.17223234,False
657,0.4835568,False
658,0.06515884,False
659,0.14558752,True
660,0.82333696,False
661,0.2672374,False
662,0.0038783127,False
663,0.0023454023,False
664,0.099703714,False
665,0.2248267,False
666,0.16856208,True
667,0.5874787,False
668,0.45176265,False
669,0.3037179,False
670,0.029715924,False
671,0.052804142,False
672,0.25984058,False
673,0.69075024,False
674,0.46361998,True
675,0.32280615,False
676,0.26274312,False
677,0.19585523,True
678,0.06489296,False
679,0.3299022,False
680,0.5521646,False
681,0.079546556,False
682,0.92140305,False
683,0.20958126,True
684,0.27890757,True
685,0.10668606,False
686,0.60132545,False
687,0.10315387,True
688,0.15616092,True
689,0.10627028,True
690,0.066236086,False
691,0.015676972,False
692,0.4816777,True
693,0.23929782,True
694,0.116656,True
695,0.5763183,True
696,0.1211002,False
697,0.64746606,False
698,0.98924035,True
699,0.5938235,False
700,0.8268662,True
701,0.840859,False
702,0.37652922,True
703,0.57571995,True
704,0.81908995,True
705,0.5776915,False
706,0.15834744,True
707,0.44836038,False
708,0.38406932,True
709,0.091093875,False
710,0.4885555,True
711,0.086994685,True
712,0.24343261,True
713,0.060288124,False
714,0.29752508,False
715,0.22920525,False
716,0.01608889,False
717,0.7248339,False
718,0.31787354,False
719,0.6862161,True
720,0.08278713,False
721,0.065494046,False
722,0.97245896,True
723,0.7374848,True
724,0.28625545,True
725,0.94890535,True
726,0.42209697,True
727,0.0709672,False
728,0.5869468,True
729,0.900318,False
730,0.4268615,False
731,0.0374181,False
732,0.32093626,False
733,0.69029677,False
734,0.04938274,False
735,0.26758245,False
736,0.88411856,True
737,0.15929821,False
738,0.7892865,False
739,0.05050612,False
740,0.03339941,True
741,0.20831403,True
742,0.25736344,True
743,0.7531847,False
744,0.5774083,True
745,0.5061729,False
746,0.27180156,False
747,0.93559235,True
748,0.65696126,True
749,0.07444501,False
750,0.22074048,False
751,0.69334227,False
752,0.42743307,False
753,0.45562348,False
754,0.030429019,False
755,0.2526076,False
756,0.6560632,False
757,0.25755104,False
758,0.50026363,False
759,0.539925,False
760,0.56063277,True
761,0.8501236,False
762,0.443077,False
763,0.24323623,False
764,0.7408221,False
765,0.38143754,True
766,0.74354494,False
767,0.26160806,False
768,0.055463318,False
769,0.5836025,True
770,0.8158226,False
771,0.4244205,False
772,0.81750435,False
773,0.88651794,False
774,0.022807548,True
775,0.72521454,False
776,0.45007685,False
777,0.59511787,False
778,0.12647939,True
779,0.20036079,False
780,0.58207965,False
781,0.41692275,True
782,0.029712422,False
783,0.52965736,False
784,0.3580871,True
785,0.26791614,True
786,0.20509721,False
787,0.13291338,False
788,0.47967058,True
789,0.21874525,False
790,0.8125823,True
791,0.76298565,True
792,0.8680384,False
793,0.04946233,False
794,0.45926467,True
795,0.119792745,False
796,0.4995961,True
797,0.30317846,False
798,0.18003996,False
799,0.89842314,False
800,0.3824884,False
801,0.92179435,True
802,0.013161154,True
803,0.9138706,False
804,0.27341416,False
805,0.5483911,False
806,0.10621734,True
807,0.24075292,False
808,0.48158523,False
809,0.038018856,True
810,0.43564597,True
811,0.32615453,True
812,0.15399979,False
813,0.44621575,False
814,0.7132197,True
815,0.78314066,True
816,0.6082525,True
817,0.0069281105,False
818,0.89224505,True
819,0.7888525,True
820,0.6219999,False
821,0.782961,True
822,0.8202351,True
823,0.23316363,True
824,0.30145764,False
825,0.735247,True
826,0.4269304,False
827,0.43863636,True
828,0.67697775,False
829,0.95652026,True
830,0.6691491,True
831,0.4757955,False
832,0.7642561,False
833,0.23219864,True
834,0.7248403,True
835,0.89580446,True
836,0.9406814,False
837,0.8244474,False
838,0.5506953,True
839,0.9499479,False
840,0.14825793,False
841,0.3518403,False
842,0.25011662,True
843,0.9134693,False
844,0.7129614,True
845,0.6717427,True
846,0.91098744,True
847,0.47690758,True
848,0.77459127,True
849,0.67223,True
850,0.87125206,True
851,0.234524,False
852,0.41877386,False
853,0.9668979,True
854,0.36168236,True
855,0.7884538,True
856,0.13952087,False
857,0.79624087,True
858,0.9884824,True
859,0.5961841,True
860,0.19412677,True
861,0.6604655,True
862,0.40558925,True
863,0.600089,True
864,0.32620364,False
865,0.74674517,True
866,0.44490016,True
867,0.7853257,True
868,0.94529814,True
869,0.501751,False
870,0.056857068,True
871,0.2874151,True
872,0.89147085,True
873,0.8693914,True
874,0.8818779,True
875,0.57070106,True
876,0.7715794,True
877,0.63469464,True
878,0.3077018,True
879,0.6840286,True
880,0.58846295,True
881,0.9694844,True
882,0.50763136,True
883,0.43334058,False
884,0.20703812,True
885,0.78718615,True
886,0.8679849,False
887,0.7354842,False
888,0.7390443,False
889,0.49516284,True
890,0.6045497,True
891,0.9305527,True
892,0.716227,True
893,0.50826555,False
894,0.9298572,True
895,0.9820332,True
896,0.9803026,True
897,0.98734206,True
898,0.94821376,True
899,0.9884459,True
900,0.84833884,True
901,0.9074442,True
902,0.9481939,True
903,0.16212179,True
904,0.9980653,True
905,0.99226415,True
906,0.99066377,True
907,0.99809676,True
908,0.045258146,False
909,0.86660606,True
910,0.94865835,True
911,0.98811907,True
912,0.9486503,True
913,0.997262,True
914,0.9888743,True
915,0.9786784,True
916,0.9956132,True
917,0.92723274,True
918,0.9984456,True
919,0.96867454,True
920,0.96682745,True
921,0.9876056,True
922,0.99384695,True
923,0.9922616,True
924,0.9453694,True
925,0.9853078,True
926,0.98010296,True
927,0.8663602,True
928,0.8948093,True
929,0.968858,True
930,0.8450367,True
931,0.9923127,True
932,0.9618613,True
933,0.9717702,True
934,0.987536,True
935,0.95677,True
936,0.9968245,True
937,0.9547803,True
938,0.7712948,True
939,0.99502736,True
940,0.99951196,True
941,0.9419849,True
942,0.8353817,True
943,0.9869796,True
944,8.747694e-06,False
945,7.1261214e-10,False
946,2.2736913e-05,False
947,2.0919815e-06,False
948,0.003523712,False
949,3.0636174e-06,False
950,0.00011299931,False
951,1.0030012e-06,False
952,1.44835985e-05,False
953,3.420826e-06,False
954,0.0010817335,False
955,4.1718495e-06,False
956,5.0519415e-05,False
957,2.130552e-07,False
958,0.0008087214,False
959,0.00012394782,False
960,1.1057063e-05,False
961,5.5805217e-06,False
962,3.1872605e-06,False
963,0.005475074,False
964,9.083309e-08,False
965,0.0009583319,False
966,0.00018088262,False
967,2.9562557e-06,False
968,3.167445e-05,False
969,9.558972e-05,False
970,0.0034427955,False
971,2.1088074e-06,False
972,0.0013712643,False
973,2.5141166e-05,False
974,1.241099e-08,False
975,2.5624166e-07,False
976,2.714551e-05,False
977,5.2850188e-05,False
978,1.97793e-06,False
979,0.00044485586,False
980,7.848563e-05,False
981,0.0033790441,False
982,2.405953e-05,False
983,2.3501489e-05,False
984,0.0006060534,False
985,0.00019910939,False
986,9.061011e-08,False
987,0.00013797014,False
988,0.0008145465,False
989,5.8600668e-05,False
990,1.327193e-06,False
991,5.3473632e-05,False
992,0.0007468742,False
993,7.821223e-07,False
994,0.044649128,False
995,0.022377366,False
996,0.0036084522,False
997,0.03371586,False
998,0.090973824,False
999,0.0003212947,False
1000,0.1997549,False
1001,0.02806973,False
1002,0.017705217,False
1003,0.022420064,False
1004,0.070109844,False
1005,0.023026306,False
1006,0.0002751131,False
1007,0.041127946,True
1008,0.032740623,False
1009,0.010337592,False
1010,0.6474366,True
1011,0.6697566,False
1012,0.44789052,False
1013,0.004919465,False
1014,0.22968026,False
1015,0.054790087,False
1016,0.0127103925,False
1017,0.011072396,True
1018,7.492152e-05,False
1019,0.061496574,False
1020,0.009263007,False
1021,0.013536414,False
1022,0.1316378,False
1023,0.0020506014,False
1024,0.0013562856,False
1025,0.026329339,False
1026,0.03230015,False
1027,0.27624056,False
1028,0.10787939,False
1029,0.028786274,False
1030,0.025208816,False
1031,0.07052355,False
1032,0.0009355249,False
1033,0.08315725,False
1034,0.00015406792,False
1035,0.004175023,False
1036,0.90714365,True
1037,0.0020262408,False
1038,0.012804619,False
1039,0.064571664,False
1040,0.10055702,False
1041,0.14204302,False
1042,0.024473973,False
1043,0.19607614,False
1044,0.0066209068,False
1045,0.020062169,False
1046,0.18450916,True
1047,0.054076485,True
1048,0.0023084315,False
1049,0.017196666,False
1050,0.25757653,False
1051,0.008100191,False
1052,0.024860324,False
1053,0.027853426,False
1054,0.009554283,True
1055,0.017708167,False
1056,0.10915375,True
1057,0.00047223002,False
1058,0.21321404,False
1059,0.013603947,False
1060,0.13802421,False
1061,0.007913406,False
1062,0.0322087,False
1063,0.105145745,False
1064,0.031233598,False
1065,0.00830333,False
1066,0.0037344634,False
1067,0.2641179,True
1068,0.18496293,True
1069,0.0005516725,False
1070,0.007601442,False
1071,0.0051930263,False
1072,0.01892093,False
1073,0.0454161,False
1074,0.44005784,False
1075,0.051899407,False
1076,0.09394671,False
1077,0.029483037,True
1078,0.059166428,False
1079,0.36123386,False
1080,0.00074473594,False
1081,0.06118059,False
1082,0.15258792,False
1083,0.0010058559,False
1084,0.01974931,False
1085,0.5256809,False
1086,0.5405353,False
1087,0.023569835,False
1088,0.13775486,False
1089,0.034103047,False
1090,0.00033536245,False
1091,0.03986968,False
1092,0.048630107,False
1093,0.039828137,False
1094,0.027483406,False
1095,0.1498744,False
1096,0.04529423,False
1097,0.0033170981,False
1098,0.4279393,False
1099,0.107559,False
1100,0.011350383,True
1101,0.039509434,False
1102,0.023363534,False
1103,0.04860527,False
1104,0.011047932,True
1105,0.017129462,False
1106,0.351418,False
1107,0.001206778,False
1108,0.049235955,False
1109,0.11392389,False
1110,0.0019575881,True
1111,0.4811876,True
1112,0.027273366,False
1113,0.17601089,True
1114,0.111972824,False
1115,0.15322754,False
1116,0.10252898,False
1117,0.075994186,False
1118,0.21174356,False
1119,0.011332726,False
1120,0.001088237,False
1121,0.23695436,False
1122,0.040438145,False
1123,0.012263024,False
1124,0.3477055,True
1125,0.45858473,False
1126,0.23655692,True
1127,0.09103071,False
1128,0.01617139,False
1129,0.3247449,False
1130,0.008161286,False
1131,0.08602109,True
1132,0.48672083,False
1133,0.019912716,False
1134,0.00012851605,False
1135,0.00028362955,False
1136,0.10891936,False
1137,0.009317378,False
1138,0.06933179,True
1139,0.23384398,False
1140,0.007713762,False
1141,0.11476341,False
1142,0.028814478,False
1143,0.01201467,False
1144,0.072667636,False
1145,0.06684382,False
1146,0.37368903,True
1147,0.05153914,False
1148,0.23402303,False
1149,0.40988442,True
1150,0.02971906,False
1151,0.020598581,False
1152,0.23763475,False
1153,0.026283698,False
1154,0.04811578,False
1155,0.060054902,True
1156,0.06473743,True
1157,0.022836553,False
1158,0.0563404,False
1159,0.047323365,True
1160,0.24246813,True
1161,0.049406134,True
1162,0.029126499,False
1163,0.033678874,False
1164,0.13995329,True
1165,0.11604906,True
1166,0.24945286,True
1167,0.3885701,True
1168,0.02100277,False
1169,0.5383002,False
1170,0.7494232,True
1171,0.37275872,False
1172,0.40465927,True
1173,0.29592744,False
1174,0.2262107,True
1175,0.115526244,True
1176,0.7040783,True
1177,0.44246325,False
1178,0.14578848,True
1179,0.20561533,False
1180,0.46437564,True
1181,0.01874414,False
1182,0.1821598,True
1183,0.07813839,True
1184,0.050852098,True
1185,0.0257554,False
1186,0.025115052,False
1187,0.007595544,False
1188,0.03126368,False
1189,0.12988478,False
1190,0.33591914,False
1191,0.60557574,True
1192,0.051395003,False
1193,0.003698331,False
1194,0.9113675,True
1195,0.062939614,True
1196,0.06164974,True
1197,0.86087203,True
1198,0.3678137,True
1199,0.015913937,False
1200,0.4582113,True
1201,0.43788964,False
1202,0.72723424,False
1203,0.008617737,False
1204,0.43796232,False
1205,0.47432908,False
1206,0.04231129,False
1207,0.16991927,False
1208,0.077765256,True
1209,0.030819332,False
1210,0.75105995,False
1211,0.01251256,False
1212,0.07960739,True
1213,0.07165414,True
1214,0.058845088,True
1215,0.24836987,False
1216,0.41156268,True
1217,0.3186509,False
1218,0.08657986,False
1219,0.608827,True
1220,0.6284282,True
1221,0.02130129,False
1222,0.112011924,False
1223,0.3071634,False
1224,0.5963819,False
1225,0.47969946,False
1226,0.06420727,False
1227,0.12173019,False
1228,0.6577819,False
1229,0.044313285,False
1230,0.046750307,False
1231,0.29143858,False
1232,0.26728377,True
1233,0.7032377,False
1234,0.07932015,False
1235,0.079386376,False
1236,0.25120014,False
1237,0.2564985,True
1238,0.6364374,False
1239,0.2366852,False
1240,0.02326577,False
1241,0.14363867,True
1242,0.5143704,False
1243,0.008307992,False
1244,0.55641806,False
1245,0.92255193,False
1246,0.009722882,True
1247,0.615038,False
1248,0.024221336,False
1249,0.062860325,False
1250,0.10462026,True
1251,0.081032775,False
1252,0.60619545,False
1253,0.57512045,True
1254,0.00010093275,False
1255,0.10202338,False
1256,0.17406707,True
1257,0.17026655,True
1258,0.022925245,False
1259,0.30107138,False
1260,0.4168685,True
1261,0.0055407654,False
1262,0.06059873,True
1263,0.74824286,True
1264,0.28053382,False
1265,0.023877341,False
1266,0.36219716,True
1267,0.03210522,False
1268,0.24335577,True
1269,0.03346009,False
1270,0.10089049,False
1271,0.18446755,False
1272,0.14804119,False
1273,0.51398754,True
1274,0.0023055412,True
1275,0.94351774,False
1276,0.07400292,False
1277,0.03186573,False
1278,0.18609238,True
1279,0.5241982,False
1280,0.39586723,False
1281,0.044201147,True
1282,0.19553827,True
1283,0.31133208,True
1284,0.15181927,False
1285,0.101830296,False
1286,0.5490193,True
1287,0.24156848,True
1288,0.36777717,True
1289,7.455929e-05,False
1290,0.86323744,True
1291,0.22539215,True
1292,0.4348858,False
1293,0.562845,True
1294,0.8029395,True
1295,0.29335186,True
1296,0.015236518,False
1297,0.23400675,True
1298,0.05132855,False
1299,0.5559367,True
1300,0.7764494,False
1301,0.77233267,True
1302,0.48176765,True
1303,0.079433374,False
1304,0.016552161,False
1305,0.3913904,True
1306,0.47181487,True
1307,0.6290834,True
1308,0.7804528,False
1309,0.4972327,False
1310,0.48488098,True
1311,0.2138557,False
1312,0.06063074,False
1313,0.2507868,False
1314,0.091393664,True
1315,0.33715367,False
1316,0.76652074,True
1317,0.73852813,True
1318,0.44728768,True
1319,0.63659036,True
1320,0.45186168,True
1321,0.6220737,True
1322,0.16636564,True
1323,0.07374817,False
1324,0.28316104,False
1325,0.33921626,True
1326,0.045981165,True
1327,0.528352,True
1328,0.14197148,False
1329,0.45619464,True
1330,0.9746645,True
1331,0.31911185,True
1332,0.11586232,True
1333,0.7140726,True
1334,0.70657843,True
1335,0.60092735,True
1336,0.42189312,False
1337,0.76508236,True
1338,0.096355796,True
1339,0.71541685,True
