,pred_prob,is_nine
289,0.8728699,False
290,0.025600132,False
291,0.016815027,False
292,0.016207455,False
293,0.98897934,True
294,0.005424424,False
295,0.024180451,False
296,0.008721403,False
297,0.82978046,True
298,0.23468496,False
299,0.699105,False
300,0.5053178,False
301,0.7875969,False
302,0.9992779,True
303,0.45214924,False
304,5.591788e-06,False
305,0.0027442065,False
306,0.14683233,True
307,0.03198846,False
308,0.08752718,False
309,0.19007875,True
310,6.5178036e-05,False
311,0.0014368794,False
312,0.85674644,True
313,0.84221745,True
314,0.0006152026,False
315,0.9248848,False
316,0.029176464,True
317,0.00083586806,False
318,0.98440254,True
319,0.594982,True
320,0.013694877,False
321,0.005497022,False
322,0.989656,True
323,0.98842967,False
324,0.99962103,True
325,0.8174507,False
326,0.9520512,False
327,0.067425944,False
328,0.9503353,False
329,0.58121425,True
330,0.06306983,True
331,0.9614201,False
332,0.004971746,False
333,0.08132496,False
334,0.9986111,True
335,0.99880433,False
336,0.017934145,False
337,0.996381,True
338,0.74104095,True
339,0.99727076,True
340,0.010090005,False
341,0.87712795,False
342,0.99870765,True
343,0.94183785,True
344,0.58897454,True
345,1.1546939e-05,False
346,0.99975604,True
347,0.94716346,True
348,0.0024390183,False
349,0.9808224,True
350,0.80099803,True
351,0.9551898,True
352,0.0029341213,False
353,0.9997553,True
354,0.6709434,False
355,0.0049443603,True
356,0.99085754,False
357,0.80670124,True
358,0.58943325,True
359,0.063527316,False
360,3.367971e-08,False
361,0.19459337,True
362,0.9072993,True
363,0.9977581,True
364,0.09534151,False
365,0.16736273,False
366,0.9966654,True
367,0.008784613,False
368,0.07313877,False
369,0.93458354,False
370,0.9968016,True
371,0.0033219545,False
372,0.16221605,True
373,0.0643406,True
374,0.0014133393,True
375,0.9450051,True
376,0.9644948,True
377,0.97763914,True
378,0.9922065,True
379,0.035619833,False
380,0.0061333533,False
381,0.99932265,True
382,0.35559604,True
383,0.99705744,True
384,0.57846904,False
385,0.29668504,True
386,0.9987343,True
387,0.99885476,True
388,0.9996151,True
389,0.99758446,True
390,0.9755254,True
391,0.97517496,True
392,0.044292957,False
393,0.97229123,True
394,0.9998568,True
395,0.9797983,True
396,0.7792137,True
397,0.16250889,False
398,0.85085905,True
399,0.7842358,True
400,0.49463254,True
401,0.9665586,True
402,0.9995963,True
403,0.99748176,True
404,0.95146024,True
405,0.98655546,True
406,0.99995816,True
407,0.9786673,True
408,0.68769556,True
409,0.9933211,True
410,0.9699293,True
411,0.47049096,False
412,0.96354795,True
413,0.9934956,True
414,0.212982,False
415,0.955667,False
416,0.9880877,False
417,0.5620827,True
418,0.9933067,True
419,0.9993975,True
420,0.9400184,True
421,0.99057263,False
422,0.87550014,True
423,0.9999882,True
424,0.9999995,True
425,0.9999989,True
426,0.9849066,True
427,1.0,True
428,0.673296,True
429,0.9515921,True
430,0.9999695,True
431,0.9993892,True
432,1.0,True
433,0.9999988,True
434,0.9999815,True
435,0.99999976,True
436,0.7025152,False
437,0.99968386,True
438,0.9982962,True
439,0.9998894,True
440,0.9999918,True
441,0.9999709,True
442,0.9916443,True
443,0.99995387,True
444,0.9896367,True
445,0.9999894,True
446,0.9999999,True
447,0.9684515,True
448,0.9551363,True
449,0.99999845,True
450,0.99991953,True
451,0.99925286,True
452,0.999703,True
453,0.99999905,True
454,0.99993694,True
455,0.9999689,True
456,0.98575634,True
457,0.9552651,True
458,0.9929253,True
459,0.9999943,True
460,0.9999863,True
461,0.99973005,True
462,0.99999833,True
463,0.99931,True
464,0.9999999,True
465,0.99805766,True
466,0.99974006,True
467,0.99999905,True
468,1.0,True
469,0.9998894,True
470,0.9763762,True
471,0.999992,True
