,pred_prob,is_nine
327,0.0002841717,False
328,0.49928865,False
329,0.67629504,True
330,0.046555765,True
331,0.98756903,False
332,0.05795454,False
333,0.00081572006,False
334,0.9714616,True
335,0.975318,False
336,0.3143532,False
337,0.8043584,True
338,0.6453385,True
339,0.941702,True
340,0.10298394,False
341,0.95549524,False
342,0.99964726,True
343,0.9786103,True
344,0.82553047,True
345,0.0027730204,False
346,0.9990012,True
347,0.9695892,True
348,0.0348972,False
349,0.32467777,True
350,0.8820646,True
351,0.8579911,True
352,0.085161515,False
353,0.99920267,True
354,0.017159743,False
355,0.7795388,True
356,0.9897222,False
357,0.94166595,True
358,0.6662811,True
359,0.22518262,False
360,0.0005118345,False
361,0.39145547,True
362,0.9532014,True
363,0.97347903,True
364,0.5209662,False
365,0.03451082,False
366,0.95103556,True
367,0.10217672,False
368,0.0875384,False
369,0.93748844,False
370,0.8391321,True
371,0.039964627,False
372,0.7626548,True
373,0.7444312,True
374,0.025490353,True
375,0.898013,True
376,0.8843873,True
377,0.96983063,True
378,0.7147312,True
379,0.026943274,False
380,0.80586064,False
381,0.99828184,True
382,0.36901638,True
383,0.7562101,True
384,0.6736225,False
385,0.8503706,True
386,0.97618127,True
387,0.8862898,True
388,0.9854724,True
389,0.9958681,True
390,0.77741116,True
391,0.9729955,True
392,0.10607383,False
393,0.79918754,True
394,0.18213242,True
395,0.97721577,True
396,0.7625118,True
397,0.1299428,False
398,0.89064646,True
399,0.9878556,True
400,0.8140407,True
401,0.99059,True
402,0.9996402,True
403,0.98932916,True
404,0.98614097,True
405,0.94777715,True
406,0.9914927,True
407,0.99795365,True
408,0.41480348,True
409,0.99287593,True
410,0.7933584,True
411,0.014681041,False
412,0.6609976,True
413,0.97657007,True
414,0.030511511,False
415,0.9859635,False
416,0.368828,False
417,0.80979514,True
418,0.7594178,True
419,0.9989538,True
420,0.99021006,True
421,0.97342664,False
422,0.78979844,True
423,0.9959502,True
424,0.99997807,True
425,0.99928826,True
426,0.9994759,True
427,0.9998354,True
428,0.93862355,True
429,0.99704945,True
430,0.9980684,True
431,0.9835544,True
432,0.99999976,True
433,0.9996772,True
434,0.99996245,True
435,0.99999845,True
436,0.25486115,False
437,0.95584655,True
438,0.99733055,True
439,0.99998415,True
440,0.99707186,True
441,0.99942183,True
442,0.99049145,True
443,0.9960129,True
444,0.9948479,True
445,0.9999169,True
446,0.9999993,True
447,0.991955,True
448,0.98186,True
449,0.999488,True
450,0.99963117,True
451,0.9996099,True
452,0.9981851,True
453,0.9999938,True
454,0.99435556,True
455,0.99854267,True
456,0.7447462,True
457,0.9874821,True
458,0.99633825,True
459,0.9999709,True
460,0.99949455,True
461,0.99995565,True
462,0.999936,True
463,0.9989994,True
464,0.9999993,True
465,0.9985166,True
466,0.98949105,True
467,0.9999919,True
468,0.9999993,True
469,0.9995085,True
470,0.9867856,True
471,0.9999081,True
